"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-26 17:00","2022","05","26","17:00","19.7","","17.0","","84","","0.0","","19","","26","","16.1","","98.76","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-26 18:00","2022","05","26","18:00","20.3","","17.4","","83","","0.0","","19","","17","","16.1","","98.69","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-26 19:00","2022","05","26","19:00","18.7","","17.2","","91","","0.5","","17","","22","","16.1","","98.59","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-26 20:00","2022","05","26","20:00","16.8","","16.3","","97","","0.0","","19","","17","","16.1","","98.57","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-26 21:00","2022","05","26","21:00","16.4","","16.2","","99","","0.2","","20","","24","","16.1","","98.63","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-26 22:00","2022","05","26","22:00","16.1","","15.6","","97","","0.2","","21","","28","","16.1","","98.65","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-26 23:00","2022","05","26","23:00","16.0","","15.5","","97","","0.0","","21","","24","","16.1","","98.64","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-27 00:00","2022","05","27","00:00","15.5","","15.1","","97","","0.2","","21","","21","","16.1","","98.60","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-27 01:00","2022","05","27","01:00","15.9","","15.8","","99","","0.8","","21","","22","","16.1","","98.56","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-27 02:00","2022","05","27","02:00","15.7","","15.6","","99","","0.5","","21","","24","","16.1","","98.51","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-27 03:00","2022","05","27","03:00","15.8","","15.3","","97","","0.2","","20","","22","","16.1","","98.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-27 04:00","2022","05","27","04:00","15.8","","15.5","","98","","0.0","","18","","11","","16.1","","98.40","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-27 05:00","2022","05","27","05:00","16.2","","15.9","","98","","0.0","","19","","17","","16.1","","98.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-27 06:00","2022","05","27","06:00","16.2","","15.9","","98","","0.0","","19","","24","","16.1","","98.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-27 07:00","2022","05","27","07:00","16.6","","16.1","","97","","0.0","","20","","18","","16.1","","98.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-27 08:00","2022","05","27","08:00","16.6","","16.1","","97","","0.0","","20","","11","","16.1","","98.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-27 09:00","2022","05","27","09:00","16.6","","16.1","","97","","0.0","","19","","18","","16.1","","98.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-27 10:00","2022","05","27","10:00","17.7","","17.0","","96","","0.0","","20","","18","","16.1","","98.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-27 11:00","2022","05","27","11:00","18.5","","16.4","","87","","0.0","","22","","26","","16.1","","98.40","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-27 12:00","2022","05","27","12:00","21.3","","16.7","","75","","0.0","","24","","24","","16.1","","98.35","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-27 13:00","2022","05","27","13:00","21.3","","16.3","","73","","0.0","","23","","28","","16.1","","98.30","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-27 14:00","2022","05","27","14:00","21.9","","14.8","","64","","0.0","","22","","22","","16.1","","98.23","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-27 15:00","2022","05","27","15:00","21.8","","14.8","","64","","0.0","","22","","17","","16.1","","98.23","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-27 16:00","2022","05","27","16:00","21.3","","14.4","","64","","0.0","","23","","21","","14.5","","98.23","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-27 17:00","2022","05","27","17:00","19.1","","14.0","","72","","0.0","","22","","22","","16.1","","98.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-27 18:00","2022","05","27","18:00","17.1","","14.0","","82","","0.0","","22","","18","","16.1","","98.28","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-27 19:00","2022","05","27","19:00","17.6","","14.4","","81","","0.0","","36","","11","","16.1","","98.35","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-27 20:00","2022","05","27","20:00","13.4","","12.1","","92","","0.0","","2","","17","","16.1","","98.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-27 21:00","2022","05","27","21:00","13.4","","12.1","","92","","0.0","","1","","11","","16.1","","98.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-27 22:00","2022","05","27","22:00","13.7","","11.9","","89","","0.0","","2","","11","","16.1","","98.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-27 23:00","2022","05","27","23:00","13.7","","11.1","","84","","0.0","","1","","15","","16.1","","98.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-28 00:00","2022","05","28","00:00","12.9","","11.1","","88","","0.0","","36","","17","","16.1","","98.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-28 01:00","2022","05","28","01:00","12.8","","10.7","","87","","0.0","","35","","13","","16.1","","98.52","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-28 02:00","2022","05","28","02:00","12.7","","9.7","","82","","0.0","","36","","21","","16.1","","98.55","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-28 03:00","2022","05","28","03:00","12.3","","9.2","","81","","0.0","","36","","21","","16.1","","98.57","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-28 04:00","2022","05","28","04:00","11.9","","9.0","","82","","0.0","","36","","17","","16.1","","98.61","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-28 05:00","2022","05","28","05:00","11.2","","8.7","","84","","0.0","","2","","18","","16.1","","98.65","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-28 06:00","2022","05","28","06:00","11.7","","9.3","","85","","0.0","","35","","15","","16.1","","98.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-28 07:00","2022","05","28","07:00","12.9","","9.8","","81","","0.0","","33","","22","","16.1","","98.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-28 08:00","2022","05","28","08:00","14.9","","10.8","","76","","0.0","","33","","13","","16.1","","98.88","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-28 09:00","2022","05","28","09:00","16.3","","11.6","","74","","0.0","","34","","11","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-28 10:00","2022","05","28","10:00","17.7","","11.7","","67","","0.0","","36","","15","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-28 11:00","2022","05","28","11:00","18.6","","10.7","","60","","0.0","","33","","9","","16.1","","98.98","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-28 12:00","2022","05","28","12:00","18.5","","10.1","","58","","0.0","","33","","11","","16.1","","98.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-28 13:00","2022","05","28","13:00","19.4","","10.3","","55","","0.0","","33","","17","","16.1","","98.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-28 14:00","2022","05","28","14:00","20.1","","10.1","","52","","0.0","","29","","8","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-28 15:00","2022","05","28","15:00","20.1","","11.9","","59","","0.0","","21","","30","","16.1","","98.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-28 16:00","2022","05","28","16:00","20.0","","11.6","","58","","0.0","","20","","24","","16.1","","98.95","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-28 17:00","2022","05","28","17:00","19.4","","10.6","","56","","0.0","","22","","22","","16.1","","98.94","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-28 18:00","2022","05","28","18:00","17.9","","10.5","","62","","0.0","","21","","18","","16.1","","98.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-28 19:00","2022","05","28","19:00","16.8","","10.0","","64","","0.0","","20","","17","","16.1","","98.99","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-28 20:00","2022","05","28","20:00","15.2","","10.6","","74","","0.0","","18","","11","","16.1","","98.97","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-28 21:00","2022","05","28","21:00","14.3","","10.4","","77","","0.0","","18","","9","","16.1","","99.00","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-28 22:00","2022","05","28","22:00","13.8","","10.6","","81","","0.0","","16","","8","","16.1","","99.04","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-28 23:00","2022","05","28","23:00","13.2","","10.3","","82","","0.0","","15","","13","","16.1","","99.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-29 00:00","2022","05","29","00:00","13.3","","10.3","","82","","0.0","","16","","9","","16.1","","99.11","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-29 01:00","2022","05","29","01:00","14.5","","11.2","","80","","0.0","","15","","9","","16.1","","99.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-29 02:00","2022","05","29","02:00","15.1","","11.7","","80","","0.0","","17","","11","","16.1","","99.09","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-29 03:00","2022","05","29","03:00","14.8","","11.4","","80","","0.0","","17","","13","","16.1","","99.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-29 04:00","2022","05","29","04:00","13.8","","11.5","","86","","0.0","","18","","11","","16.1","","99.12","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-29 05:00","2022","05","29","05:00","13.1","","11.7","","91","","0.0","","16","","8","","14.5","","99.19","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-29 06:00","2022","05","29","06:00","14.3","","13.2","","93","","0.0","","18","","11","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-29 07:00","2022","05","29","07:00","16.7","","14.9","","89","","0.0","","21","","13","","16.1","","99.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-29 08:00","2022","05","29","08:00","18.8","","15.5","","81","","0.0","","21","","17","","16.1","","99.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-29 09:00","2022","05","29","09:00","18.7","","15.5","","81","","0.0","","21","","18","","16.1","","99.33","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-29 10:00","2022","05","29","10:00","19.1","","15.6","","80","","0.0","","20","","18","","16.1","","99.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-29 11:00","2022","05","29","11:00","20.2","","15.9","","76","","0.0","","19","","18","","16.1","","99.30","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-29 12:00","2022","05","29","12:00","21.5","","16.1","","71","","0.0","","19","","17","","16.1","","99.29","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-29 13:00","2022","05","29","13:00","21.0","","15.6","","71","","0.0","","19","","18","","16.1","","99.29","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-29 14:00","2022","05","29","14:00","22.6","","15.4","","63","","0.0","","19","","21","","16.1","","99.21","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-29 15:00","2022","05","29","15:00","22.8","","14.8","","60","","0.0","","16","","17","","16.1","","99.20","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-29 16:00","2022","05","29","16:00","23.3","","14.7","","58","","0.0","","16","","18","","16.1","","99.16","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-29 17:00","2022","05","29","17:00","23.1","","14.5","","58","","0.0","","16","","13","","16.1","","99.17","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-29 18:00","2022","05","29","18:00","21.7","","14.1","","62","","0.0","","13","","21","","16.1","","99.14","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-29 19:00","2022","05","29","19:00","20.0","","13.8","","67","","0.0","","14","","18","","16.1","","99.17","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-29 20:00","2022","05","29","20:00","18.2","","13.8","","75","","0.0","","14","","24","","16.1","","99.16","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-29 21:00","2022","05","29","21:00","17.8","","13.6","","76","","0.0","","14","","24","","16.1","","99.14","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-29 22:00","2022","05","29","22:00","17.8","","13.2","","74","","0.0","","13","","18","","16.1","","99.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-29 23:00","2022","05","29","23:00","17.4","","13.5","","78","","0.0","","15","","17","","16.1","","99.22","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-30 00:00","2022","05","30","00:00","17.3","","14.3","","82","","0.0","","17","","11","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-30 01:00","2022","05","30","01:00","16.6","","14.5","","87","","0.0","","19","","11","","16.1","","99.23","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-30 02:00","2022","05","30","02:00","18.6","","15.3","","81","","0.0","","20","","18","","16.1","","99.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-30 03:00","2022","05","30","03:00","19.0","","15.3","","79","","0.0","","20","","22","","16.1","","99.19","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-30 04:00","2022","05","30","04:00","18.7","","15.2","","80","","0.0","","20","","22","","16.1","","99.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-30 05:00","2022","05","30","05:00","17.4","","15.1","","86","","0.0","","21","","21","","16.1","","99.22","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-30 06:00","2022","05","30","06:00","18.7","","15.6","","82","","0.0","","21","","17","","16.1","","99.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-30 07:00","2022","05","30","07:00","20.1","","15.9","","77","","0.0","","21","","17","","16.1","","99.33","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-30 08:00","2022","05","30","08:00","21.6","","16.3","","71","","0.0","","21","","22","","16.1","","99.34","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-30 09:00","2022","05","30","09:00","22.3","","16.7","","70","","0.0","","22","","24","","16.1","","99.38","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-30 10:00","2022","05","30","10:00","23.8","","16.9","","65","","0.0","","22","","28","","16.1","","99.36","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-30 11:00","2022","05","30","11:00","24.2","","17.1","","64","","0.0","","21","","30","","16.1","","99.36","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-30 12:00","2022","05","30","12:00","26.3","","17.4","","58","","0.0","","21","","28","","16.1","","99.34","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-30 13:00","2022","05","30","13:00","27.2","","17.0","","53","","0.0","","20","","24","","16.1","","99.32","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-30 14:00","2022","05","30","14:00","27.8","","16.4","","49","","0.0","","21","","28","","16.1","","99.27","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-30 15:00","2022","05","30","15:00","28.7","","16.6","","47","","0.0","","21","","30","","16.1","","99.21","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-30 16:00","2022","05","30","16:00","28.7","","16.8","","48","","0.0","","21","","28","","16.1","","99.16","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-30 17:00","2022","05","30","17:00","28.3","","16.9","","49","","0.0","","21","","21","","16.1","","99.14","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-30 18:00","2022","05","30","18:00","26.2","","16.5","","55","","0.0","","20","","15","","16.1","","99.15","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-30 19:00","2022","05","30","19:00","24.7","","16.6","","60","","0.0","","19","","11","","16.1","","99.14","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-30 20:00","2022","05","30","20:00","21.8","","16.0","","69","","0.0","","18","","13","","16.1","","99.14","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-30 21:00","2022","05","30","21:00","20.9","","16.0","","73","","0.0","","19","","15","","16.1","","99.17","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-30 22:00","2022","05","30","22:00","21.3","","15.6","","70","","0.0","","20","","17","","16.1","","99.17","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-30 23:00","2022","05","30","23:00","23.1","","15.5","","62","","0.0","","21","","26","","16.1","","99.16","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-31 00:00","2022","05","31","00:00","22.4","","15.8","","66","","0.0","","21","","28","","16.1","","99.17","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-31 01:00","2022","05","31","01:00","21.7","","16.1","","70","","0.0","","22","","24","","16.1","","99.19","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-31 02:00","2022","05","31","02:00","20.6","","16.1","","75","","0.0","","21","","18","","16.1","","99.22","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-31 03:00","2022","05","31","03:00","20.1","","16.2","","78","","0.0","","22","","18","","16.1","","99.22","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-31 04:00","2022","05","31","04:00","19.4","","16.1","","81","","0.0","","21","","18","","16.1","","99.25","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-31 05:00","2022","05","31","05:00","18.7","","16.2","","85","","0.0","","22","","13","","16.1","","99.30","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-31 06:00","2022","05","31","06:00","20.3","","17.0","","81","","0.0","","21","","15","","16.1","","99.32","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-31 07:00","2022","05","31","07:00","23.0","","17.7","","72","","0.0","","22","","21","","16.1","","99.34","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-31 08:00","2022","05","31","08:00","23.9","","18.1","","70","","0.0","","22","","24","","16.1","","99.36","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-31 09:00","2022","05","31","09:00","26.5","","18.3","","60","","0.0","","23","","24","","16.1","","99.35","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-31 10:00","2022","05","31","10:00","26.3","","19.2","","64","","0.0","","22","","24","","16.1","","99.32","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-31 11:00","2022","05","31","11:00","26.9","","18.9","","61","","0.0","","22","","30","","16.1","","99.25","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-31 12:00","2022","05","31","12:00","28.3","","19.0","","57","","0.0","","22","","30","","16.1","","99.22","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-31 13:00","2022","05","31","13:00","28.5","","18.7","","55","","0.0","","21","","34","","16.1","","99.15","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-31 14:00","2022","05","31","14:00","29.0","","18.3","","52","","0.0","","21","","32","","16.1","","99.12","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-31 15:00","2022","05","31","15:00","29.7","","18.1","","49","","0.0","","22","","28","","16.1","","99.15","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-31 16:00","2022","05","31","16:00","29.5","","17.6","","48","","0.0","","21","","32","","16.1","","99.07","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-31 17:00","2022","05","31","17:00","29.1","","17.1","","48","","0.0","","21","","24","","16.1","","99.03","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-31 18:00","2022","05","31","18:00","28.4","","17.6","","51","","0.0","","22","","21","","16.1","","98.99","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-31 19:00","2022","05","31","19:00","25.4","","17.5","","61","","0.0","","22","","17","","16.1","","98.97","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-31 20:00","2022","05","31","20:00","23.9","","17.0","","65","","0.0","","22","","13","","16.1","","98.96","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-31 21:00","2022","05","31","21:00","22.9","","16.6","","67","","0.0","","23","","13","","16.1","","99.02","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-31 22:00","2022","05","31","22:00","22.9","","16.6","","67","","0.0","","24","","15","","16.1","","99.05","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-05-31 23:00","2022","05","31","23:00","21.3","","16.3","","73","","0.0","","21","","11","","16.1","","99.01","","26","","","","NA"
