"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-26 17:00","2022","09","26","17:00","13.4","","10.1","","80","","0.0","","28","","34","","16.1","","98.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-26 18:00","2022","09","26","18:00","13.0","","9.3","","78","","0.0","","30","","26","","16.1","","98.24","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-26 19:00","2022","09","26","19:00","12.0","","10.4","","90","","0.0","","29","","28","","16.1","","98.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-26 20:00","2022","09","26","20:00","12.6","","9.5","","81","","0.0","","30","","24","","16.1","","98.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-26 21:00","2022","09","26","21:00","12.5","","9.5","","82","","0.0","","29","","22","","16.1","","98.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-26 22:00","2022","09","26","22:00","12.5","","9.5","","82","","0.0","","30","","22","","16.1","","98.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-26 23:00","2022","09","26","23:00","12.5","","9.8","","84","","0.0","","30","","24","","16.1","","98.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-27 00:00","2022","09","27","00:00","12.1","","9.7","","85","","0.0","","30","","22","","16.1","","98.52","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-27 01:00","2022","09","27","01:00","12.0","","9.1","","82","","0.0","","30","","21","","16.1","","98.50","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-27 02:00","2022","09","27","02:00","11.7","","8.8","","82","","0.0","","31","","21","","16.1","","98.52","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-27 03:00","2022","09","27","03:00","11.3","","8.4","","82","","0.0","","31","","13","","16.1","","98.53","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-27 04:00","2022","09","27","04:00","11.2","","8.4","","83","","0.0","","30","","18","","16.1","","98.54","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-27 05:00","2022","09","27","05:00","10.8","","8.6","","86","","0.0","","27","","13","","16.1","","98.56","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-27 06:00","2022","09","27","06:00","10.9","","8.3","","84","","0.0","","30","","17","","16.1","","98.58","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-27 07:00","2022","09","27","07:00","11.0","","8.1","","82","","0.0","","30","","15","","16.1","","98.63","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-27 08:00","2022","09","27","08:00","11.2","","8.1","","81","","0.0","","31","","17","","16.1","","98.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-27 09:00","2022","09","27","09:00","11.3","","7.8","","79","","0.0","","30","","21","","16.1","","98.74","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-27 10:00","2022","09","27","10:00","12.1","","7.6","","74","","0.0","","29","","22","","16.1","","98.78","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-27 11:00","2022","09","27","11:00","13.0","","7.8","","70","","0.0","","30","","28","","16.1","","98.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-27 12:00","2022","09","27","12:00","13.7","","7.5","","66","","0.0","","30","","22","","16.1","","98.88","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-27 13:00","2022","09","27","13:00","14.4","","7.2","","62","","0.0","","31","","28","","16.1","","98.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-27 14:00","2022","09","27","14:00","15.1","","6.7","","57","","0.0","","30","","28","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-27 15:00","2022","09","27","15:00","15.1","","6.7","","57","","0.0","","31","","26","","16.1","","98.98","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-27 16:00","2022","09","27","16:00","13.1","","8.1","","71","","0.0","","32","","22","","16.1","","99.06","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-27 17:00","2022","09","27","17:00","13.1","","7.2","","67","","0.0","","31","","24","","16.1","","99.13","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-27 18:00","2022","09","27","18:00","11.8","","7.9","","77","","0.0","","31","","18","","16.1","","99.22","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-27 19:00","2022","09","27","19:00","11.4","","7.9","","79","","0.0","","31","","17","","16.1","","99.29","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-27 20:00","2022","09","27","20:00","11.1","","8.3","","83","","0.0","","32","","15","","16.1","","99.36","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-27 21:00","2022","09","27","21:00","10.6","","8.7","","88","","0.0","","31","","15","","16.1","","99.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-27 22:00","2022","09","27","22:00","10.4","","9.2","","92","","0.0","","30","","15","","16.1","","99.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-27 23:00","2022","09","27","23:00","10.5","","9.1","","91","","0.0","","30","","15","","16.1","","99.54","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-28 00:00","2022","09","28","00:00","10.7","","8.8","","88","","0.0","","32","","13","","16.1","","99.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-28 01:00","2022","09","28","01:00","10.3","","8.6","","89","","0.0","","31","","15","","16.1","","99.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-28 02:00","2022","09","28","02:00","9.7","","7.8","","88","","0.0","","33","","17","","16.1","","99.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-28 03:00","2022","09","28","03:00","8.7","","7.2","","90","","0.0","","34","","17","","16.1","","99.70","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-28 04:00","2022","09","28","04:00","9.0","","7.3","","89","","0.0","","33","","18","","16.1","","99.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-28 05:00","2022","09","28","05:00","8.7","","7.2","","90","","0.0","","33","","21","","16.1","","99.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-28 06:00","2022","09","28","06:00","8.5","","7.1","","91","","0.0","","32","","21","","16.1","","99.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-28 07:00","2022","09","28","07:00","8.8","","7.3","","90","","0.0","","33","","24","","16.1","","99.98","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-28 08:00","2022","09","28","08:00","9.3","","7.3","","87","","0.0","","33","","22","","16.1","","100.06","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-28 09:00","2022","09","28","09:00","10.2","","7.5","","83","","0.0","","33","","32","","16.1","","100.12","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-28 10:00","2022","09","28","10:00","10.5","","8.8","","89","","0.0","","34","","22","","11.3","","100.21","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-28 11:00","2022","09","28","11:00","11.4","","9.2","","86","","0.0","","33","","22","","16.1","","100.28","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-28 12:00","2022","09","28","12:00","12.4","","9.3","","81","","0.0","","35","","24","","16.1","","100.32","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-28 13:00","2022","09","28","13:00","12.9","","9.4","","79","","0.0","","34","","21","","16.1","","100.36","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-28 14:00","2022","09","28","14:00","13.2","","9.1","","76","","0.0","","34","","30","","16.1","","100.38","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-28 15:00","2022","09","28","15:00","12.7","","10.1","","84","","0.2","","35","","24","","16.1","","100.39","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-28 16:00","2022","09","28","16:00","13.3","","10.1","","81","","0.0","","36","","22","","16.1","","100.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-28 17:00","2022","09","28","17:00","12.8","","9.7","","81","","0.0","","1","","18","","16.1","","100.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-28 18:00","2022","09","28","18:00","12.0","","8.5","","79","","0.0","","1","","21","","16.1","","100.53","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-28 19:00","2022","09","28","19:00","11.4","","8.6","","83","","0.0","","1","","17","","16.1","","100.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-28 20:00","2022","09","28","20:00","9.9","","8.0","","88","","0.0","","1","","13","","16.1","","100.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-28 21:00","2022","09","28","21:00","10.0","","8.3","","89","","0.0","","2","","9","","16.1","","100.70","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-28 22:00","2022","09","28","22:00","9.8","","8.4","","91","","0.0","","1","","9","","16.1","","100.76","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-28 23:00","2022","09","28","23:00","8.6","","7.5","","93","","0.0","","36","","9","","16.1","","100.78","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-29 00:00","2022","09","29","00:00","9.3","","8.1","","92","","0.0","","33","","5","","16.1","","100.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-29 01:00","2022","09","29","01:00","9.7","","8.3","","91","","0.0","","33","","5","","16.1","","100.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-29 02:00","2022","09","29","02:00","9.5","","8.1","","91","","0.0","","36","","4","","16.1","","100.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-29 03:00","2022","09","29","03:00","9.4","","8.3","","93","","0.0","","1","","4","","16.1","","100.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-29 04:00","2022","09","29","04:00","9.3","","8.4","","94","","0.0","","35","","5","","16.1","","100.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-29 05:00","2022","09","29","05:00","9.4","","8.5","","94","","0.0","","34","","8","","16.1","","100.87","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-29 06:00","2022","09","29","06:00","9.4","","8.5","","94","","0.0","","1","","8","","16.1","","100.91","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-29 07:00","2022","09","29","07:00","9.6","","7.4","","86","","0.0","","35","","5","","16.1","","100.97","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-29 08:00","2022","09","29","08:00","10.2","","6.9","","80","","0.0","","1","","13","","16.1","","100.99","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-29 09:00","2022","09","29","09:00","11.0","","6.9","","76","","0.0","","3","","11","","16.1","","101.01","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-29 10:00","2022","09","29","10:00","11.5","","6.9","","73","","0.0","","2","","15","","16.1","","101.01","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-29 11:00","2022","09","29","11:00","12.1","","6.9","","71","","0.0","","7","","5","","16.1","","101.00","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-29 12:00","2022","09","29","12:00","13.2","","7.3","","67","","0.0","","5","","5","","16.1","","100.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-29 13:00","2022","09","29","13:00","13.6","","6.7","","63","","0.0","","8","","11","","16.1","","100.88","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-29 14:00","2022","09","29","14:00","14.2","","6.9","","61","","0.0","","","M","4","","16.1","","100.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-29 15:00","2022","09","29","15:00","14.3","","5.9","","57","","0.0","","1","","8","","16.1","","100.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-29 16:00","2022","09","29","16:00","14.9","","6.1","","55","","0.0","","","M","5","","16.1","","100.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-29 17:00","2022","09","29","17:00","13.9","","7.0","","63","","0.0","","16","","11","","16.1","","100.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-29 18:00","2022","09","29","18:00","11.7","","7.1","","73","","0.0","","18","","9","","16.1","","100.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-29 19:00","2022","09","29","19:00","9.6","","6.9","","83","","0.0","","23","","4","","16.1","","100.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-29 20:00","2022","09","29","20:00","8.0","","6.5","","90","","0.0","","1","","4","","16.1","","100.58","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-29 21:00","2022","09","29","21:00","7.3","","6.1","","92","","0.0","","4","","4","","16.1","","100.61","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-29 22:00","2022","09","29","22:00","5.8","","5.2","","96","","0.0","","3","","8","","16.1","","100.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-29 23:00","2022","09","29","23:00","5.8","","5.1","","95","","0.0","","3","","5","","16.1","","100.56","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-30 00:00","2022","09","30","00:00","5.4","","5.0","","97","","0.0","","3","","8","","16.1","","100.53","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-30 01:00","2022","09","30","01:00","5.4","","5.0","","97","","0.0","","5","","5","","16.1","","100.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-30 02:00","2022","09","30","02:00","3.6","","3.3","","98","","0.0","","3","","8","","16.1","","100.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-30 03:00","2022","09","30","03:00","3.9","","3.8","","99","","0.0","","5","","9","","16.1","","100.40","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-30 04:00","2022","09","30","04:00","3.7","","3.6","","99","","0.0","","3","","9","","16.1","","100.40","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-30 05:00","2022","09","30","05:00","4.1","","4.0","","99","","0.0","","4","","9","","16.1","","100.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-30 06:00","2022","09","30","06:00","4.9","","4.6","","98","","0.0","","5","","11","","16.1","","100.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-30 07:00","2022","09","30","07:00","5.4","","5.0","","97","","0.0","","3","","11","","16.1","","100.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-30 08:00","2022","09","30","08:00","9.7","","7.8","","88","","0.0","","4","","9","","16.1","","100.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-30 09:00","2022","09","30","09:00","13.3","","8.4","","72","","0.0","","5","","17","","16.1","","100.42","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-30 10:00","2022","09","30","10:00","15.0","","8.8","","66","","0.0","","9","","17","","16.1","","100.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-30 11:00","2022","09","30","11:00","16.0","","7.9","","58","","0.0","","9","","17","","16.1","","100.36","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-30 12:00","2022","09","30","12:00","16.8","","6.9","","52","","0.0","","7","","21","","16.1","","100.28","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-30 13:00","2022","09","30","13:00","16.3","","6.0","","50","","0.0","","9","","17","","16.1","","100.23","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-30 14:00","2022","09","30","14:00","16.4","","6.0","","50","","0.0","","8","","22","","16.1","","100.13","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-30 15:00","2022","09","30","15:00","16.7","","2.5","","38","","0.0","","8","","15","","16.1","","100.05","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-30 16:00","2022","09","30","16:00","17.1","","3.4","","40","","0.0","","9","","17","","16.1","","99.97","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-30 17:00","2022","09","30","17:00","16.5","","6.1","","50","","0.0","","10","","17","","16.1","","99.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-30 18:00","2022","09","30","18:00","14.3","","6.9","","61","","0.0","","11","","11","","16.1","","99.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-30 19:00","2022","09","30","19:00","11.8","","6.4","","69","","0.0","","8","","9","","16.1","","99.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-30 20:00","2022","09","30","20:00","8.9","","5.6","","79","","0.0","","35","","11","","16.1","","99.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-30 21:00","2022","09","30","21:00","9.4","","6.7","","83","","0.0","","3","","8","","16.1","","99.85","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-30 22:00","2022","09","30","22:00","9.2","","7.0","","86","","0.0","","4","","9","","16.1","","99.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-09-30 23:00","2022","09","30","23:00","9.4","","7.7","","89","","0.0","","3","","11","","16.1","","99.81","","","","","","NA"
